-3045.85,3,9.7387,0.0168541,3.66272,0.0614822,-1.55975,0.00912115,9.84095,0.025524,-2.25425,0.00911809,-7.26861,0.0258357,-7.33653,0.018401,-2.53904,0.0189789,3.24122,0.0188317,1.37204,0.0183386
-3050.66,3,9.74037,0.0168349,3.6679,0.0621636,-1.55984,0.00911511,9.83956,0.0255123,-2.25417,0.00911032,-7.2684,0.0258353,-7.33758,0.0183725,-2.53851,0.0189583,3.24027,0.0187997,1.37194,0.0183314
-3050.9,3,9.74035,0.0168443,3.66733,0.0621898,-1.55976,0.00911255,9.83882,0.025501,-2.25395,0.0091079,-7.26683,0.0258334,-7.33773,0.0183605,-2.53877,0.018952,3.24022,0.0188038,1.37211,0.0183291
-3050.4,3,9.74028,0.0168472,3.66742,0.0622439,-1.55966,0.00911158,9.83836,0.0254977,-2.25389,0.00910689,-7.26667,0.0258373,-7.33828,0.0183605,-2.53895,0.018955,3.2404,0.0187998,1.37224,0.0183217
-3050.65,3,9.74007,0.0168453,3.66784,0.0622649,-1.55964,0.00911043,9.83802,0.0254908,-2.25393,0.0091071,-7.26683,0.0258343,-7.33826,0.0183616,-2.53894,0.0189554,3.24084,0.0188028,1.3726,0.0183169
-3050.65,3,9.74007,0.0168453,3.66784,0.0622649,-1.55964,0.00911043,9.83802,0.0254908,-2.25393,0.0091071,-7.26683,0.0258343,-7.33826,0.0183616,-2.53894,0.0189554,3.24084,0.0188028,1.3726,0.0183169
-3050.65,3,9.74007,0.0168453,3.66784,0.0622649,-1.55964,0.00911043,9.83802,0.0254908,-2.25393,0.0091071,-7.26683,0.0258343,-7.33826,0.0183616,-2.53894,0.0189554,3.24084,0.0188028,1.3726,0.0183169
-3050.65,3,9.74007,0.0168453,3.66784,0.0622649,-1.55964,0.00911043,9.83802,0.0254908,-2.25393,0.0091071,-7.26683,0.0258343,-7.33826,0.0183616,-2.53894,0.0189554,3.24084,0.0188028,1.3726,0.0183169
-3050.65,3,9.74007,0.0168453,3.66784,0.0622649,-1.55964,0.00911043,9.83802,0.0254908,-2.25393,0.0091071,-7.26683,0.0258343,-7.33826,0.0183616,-2.53894,0.0189554,3.24084,0.0188028,1.3726,0.0183169
